"29__256_8_2048_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__256_8_2048_16",80,16,"SQ_LDS_BANK_CONFLICT",512.000000
"29__256_8_2048_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__256_16",80,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"29__256_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__256_16_1024_8",96,16,"SQ_LDS_BANK_CONFLICT",256.000000
"29__256_16_1024_8",96,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__256_16_1024_16",96,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"29__256_16_1024_16",96,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__512_8",80,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"29__512_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__512_8_4096_8",80,16,"SQ_LDS_BANK_CONFLICT",768.000000
"29__512_8_4096_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__512_8_4096_16",80,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"29__512_8_4096_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__512_16",80,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"29__512_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__512_16_2048_8",80,16,"SQ_LDS_BANK_CONFLICT",768.000000
"29__512_16_2048_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"29__512_16_2048_16",80,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"29__512_16_2048_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_4",12,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__256_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_4_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__256_4_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_4_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"30__256_4_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_4_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__256_4_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_8",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__256_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_8_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__256_8_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_8_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__256_8_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_8_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__256_8_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_16",12,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"30__256_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_16_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"30__256_16_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_16_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__256_16_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__256_16_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"30__256_16_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_4",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__2048_4",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_4_32768_4",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__2048_4_32768_4",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_4_32768_8",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__2048_4_32768_8",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_4_32768_16",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__2048_4_32768_16",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_8",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"30__2048_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_8_16384_4",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"30__2048_8_16384_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_8_16384_8",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"30__2048_8_16384_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_8_16384_16",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"30__2048_8_16384_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_16",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__2048_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_16_8192_4",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__2048_16_8192_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_16_8192_8",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"30__2048_16_8192_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__2048_16_8192_16",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__2048_16_8192_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_4",8,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"30__64_4",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_4_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"30__64_4_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_4_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__64_4_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_4_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"30__64_4_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_8",8,16,"SQ_LDS_BANK_CONFLICT",3584.000000
"30__64_8",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_8_512_4",52,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__64_8_512_4",52,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_8_512_8",52,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__64_8_512_8",52,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_8_512_16",52,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"30__64_8_512_16",52,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_16",8,16,"SQ_LDS_BANK_CONFLICT",5632.000000
"30__64_16",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_16_256_4",72,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__64_16_256_4",72,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_16_256_8",72,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"30__64_16_256_8",72,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__64_16_256_16",72,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"30__64_16_256_16",72,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_4",12,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__512_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_4_8192_4",12,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__512_4_8192_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_4_8192_8",12,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__512_4_8192_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_4_8192_16",12,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__512_4_8192_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_8",12,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__512_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_8_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__512_8_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_8_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__512_8_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_8_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__512_8_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_16",12,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"30__512_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_16_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"30__512_16_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_16_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"30__512_16_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__512_16_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__512_16_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_4",12,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__1024_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_4_16384_4",12,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__1024_4_16384_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_4_16384_8",12,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__1024_4_16384_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_4_16384_16",12,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__1024_4_16384_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_8",12,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__1024_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_8_8192_4",12,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__1024_8_8192_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_8_8192_8",12,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__1024_8_8192_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_8_8192_16",12,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__1024_8_8192_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_16",12,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"30__1024_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_16_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__1024_16_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_16_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",768.000000
"30__1024_16_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"30__1024_16_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"30__1024_16_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_4",80,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__256_4",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_4_4096_4",84,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__256_4_4096_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_4_4096_8",84,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"31__256_4_4096_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_4_4096_16",84,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__256_4_4096_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_8",84,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__256_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_8_2048_4",120,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__256_8_2048_4",120,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_8_2048_8",120,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__256_8_2048_8",120,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_8_2048_16",120,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__256_8_2048_16",120,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_16",84,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"31__256_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_16_1024_4",128,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"31__256_16_1024_4",128,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_16_1024_8",124,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__256_16_1024_8",124,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__256_16_1024_16",124,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"31__256_16_1024_16",124,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_4",80,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__2048_4",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_4_32768_4",80,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__2048_4_32768_4",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_4_32768_8",80,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__2048_4_32768_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_4_32768_16",80,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__2048_4_32768_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_8",80,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"31__2048_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_8_16384_4",80,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"31__2048_8_16384_4",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_8_16384_8",80,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"31__2048_8_16384_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_8_16384_16",80,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"31__2048_8_16384_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_16",84,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__2048_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_16_8192_4",84,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__2048_16_8192_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_16_8192_8",80,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"31__2048_16_8192_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__2048_16_8192_16",84,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__2048_16_8192_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_4",84,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"31__64_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_4_1024_4",128,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"31__64_4_1024_4",128,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_4_1024_8",124,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__64_4_1024_8",124,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_4_1024_16",124,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"31__64_4_1024_16",124,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_8",84,16,"SQ_LDS_BANK_CONFLICT",3584.000000
"31__64_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_8_512_4",52,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__64_8_512_4",52,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_8_512_8",52,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__64_8_512_8",52,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_8_512_16",52,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"31__64_8_512_16",52,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_16",84,16,"SQ_LDS_BANK_CONFLICT",5632.000000
"31__64_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_16_256_4",72,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__64_16_256_4",72,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_16_256_8",72,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"31__64_16_256_8",72,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__64_16_256_16",72,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"31__64_16_256_16",72,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_4",84,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__512_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_4_8192_4",84,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__512_4_8192_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_4_8192_8",84,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__512_4_8192_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_4_8192_16",84,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__512_4_8192_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_8",80,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__512_8",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_8_4096_4",84,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__512_8_4096_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_8_4096_8",84,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__512_8_4096_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_8_4096_16",84,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__512_8_4096_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_16",84,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"31__512_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_16_2048_4",120,16,"SQ_LDS_BANK_CONFLICT",512.000000
"31__512_16_2048_4",120,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_16_2048_8",120,16,"SQ_LDS_BANK_CONFLICT",256.000000
"31__512_16_2048_8",120,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__512_16_2048_16",120,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__512_16_2048_16",120,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_4",84,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__1024_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_4_16384_4",84,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__1024_4_16384_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_4_16384_8",84,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__1024_4_16384_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_4_16384_16",84,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__1024_4_16384_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_8",84,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__1024_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_8_8192_4",84,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__1024_8_8192_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_8_8192_8",84,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__1024_8_8192_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_8_8192_16",84,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__1024_8_8192_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_16",80,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"31__1024_16",80,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_16_4096_4",84,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__1024_16_4096_4",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_16_4096_8",84,16,"SQ_LDS_BANK_CONFLICT",768.000000
"31__1024_16_4096_8",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"31__1024_16_4096_16",84,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"31__1024_16_4096_16",84,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_4",12,16,"SQ_LDS_BANK_CONFLICT",768.000000
"32__256_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_4_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"32__256_4_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_4_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"32__256_4_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_4_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"32__256_4_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_8",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__256_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_8_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"32__256_8_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_8_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"32__256_8_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_8_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"32__256_8_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_16",12,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"32__256_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_16_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"32__256_16_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_16_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"32__256_16_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__256_16_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"32__256_16_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_4",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__2048_4",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_4_32768_4",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__2048_4_32768_4",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_4_32768_8",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__2048_4_32768_8",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_4_32768_16",8,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__2048_4_32768_16",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_8",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"32__2048_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_8_16384_4",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"32__2048_8_16384_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_8_16384_8",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"32__2048_8_16384_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_8_16384_16",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"32__2048_8_16384_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_16",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__2048_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_16_8192_4",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__2048_16_8192_4",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_16_8192_8",12,16,"SQ_LDS_BANK_CONFLICT",1792.000000
"32__2048_16_8192_8",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__2048_16_8192_16",12,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"32__2048_16_8192_16",12,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_4",8,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"32__64_4",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_4_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"32__64_4_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_4_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"32__64_4_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_4_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",1536.000000
"32__64_4_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_8",8,16,"SQ_LDS_BANK_CONFLICT",3584.000000
"32__64_8",8,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_8_512_4",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"32__64_8_512_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_8_512_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"32__64_8_512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_8_512_16",40,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"32__64_8_512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"32__64_16",8,16,"SQ_LDS_BANK_CONFLICT",5632.000000
